Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2023-06-16 21:30:02.027542,-0.09204394370317459,-0.26459813117980957,0.0571102201938629,-0.3280249536037445,-0.3493597209453582,-0.2991932332515717,0.8131835960948428,-0.579267827579664,-0.05537112401206993,-0.010734741734575413
2023-06-16 21:30:02.037581,-0.0683712661266327,-0.2466110587120056,0.033540040254592896,-0.3531758785247803,-0.3644275665283203,-0.35350519418716425,0.8120765571596401,-0.5805793539080352,-0.05775274951934626,-0.011130294795748
2023-06-16 21:30:02.047621,-0.039312563836574554,-0.22209322452545163,0.02571433782577515,-0.3870936334133149,-0.4197920262813568,-0.39454531669616705,0.810862175523612,-0.5819946302669726,-0.0604128797022756,-0.011625764711134846
2023-06-16 21:30:02.057660,-0.01623298972845078,-0.1896424889564514,0.019259452819824222,-0.4327063858509063,-0.49499851465225214,-0.4285620450973511,0.8094991521060828,-0.5835572236263624,-0.06344988372727324,-0.012092777927603614
2023-06-16 21:30:02.067700,0.005548372864723205,-0.14723587036132812,0.006214499473571777,-0.476589173078537,-0.6049654483795164,-0.4463050961494445,0.8079568516002775,-0.5852966520150987,-0.06692773074648169,-0.012421627049005032
2023-06-16 21:30:02.077739,0.041186168789863586,-0.08948892354965211,-0.028519332408905033,-0.47310945391654974,-0.7694093585014343,-0.44652885198593134,0.8062828052315322,-0.5871248123082798,-0.0709869079281498,-0.012386402349359496
2023-06-16 21:30:02.087779,0.08541902899742126,-0.02901935577392578,-0.11043739318847656,-0.40155884623527527,-0.9187359809875488,-0.4272699356079101,0.8046452412710918,-0.5887939813807724,-0.07568493583438489,-0.011814797605848984
2023-06-16 21:30:02.097818,0.13232500851154327,0.04138588905334473,-0.2463419735431671,-0.26887252926826477,-0.9932520389556884,-0.37552672624588007,0.8032480325653144,-0.59004886134863,-0.08074497654034452,-0.010731361438987137
2023-06-16 21:30:02.107858,0.20438526570796967,0.13110190629959104,-0.40316420793533325,-0.10648920387029648,-0.9878231883049011,-0.26488968729972845,0.8022530230440894,-0.5907298028998732,-0.08570045723900185,-0.00915611594754624
2023-06-16 21:30:02.117897,0.2779850363731384,0.24695897102355957,-0.5374897122383119,0.06748735159635544,-0.9045318365097048,-0.11791954934597015,0.8017734998171646,-0.5907550562363674,-0.09009445039472679,-0.007128850375195455
2023-06-16 21:30:02.127937,0.34464967250823975,0.3821582198143006,-0.601652503013611,0.21467760205268863,-0.773294448852539,0.07449091225862502,0.8018108153702296,-0.5901912711705051,-0.09355251576688452,-0.004667476114408876
2023-06-16 21:30:02.137976,0.4022109806537628,0.5286606550216675,-0.5652475953102112,0.2739869058132172,-0.5531325340270995,0.30445948243141174,0.8022352447360563,-0.5892834031795942,-0.09571005152481421,-0.001816845581997928
2023-06-16 21:30:02.148016,0.37807017564773565,0.6355872750282289,-0.462618350982666,0.2668139636516571,-0.33711579442024225,0.4552146494388579,0.8028349614207029,-0.5883679440612012,-0.09632169743340499,0.001162457470141245
2023-06-16 21:30:02.158055,0.25588417053222656,0.6108750700950625,-0.3342832028865815,0.2894008457660675,-0.32487803697586054,0.4885815680027008,0.8034832101456927,-0.5874930109086632,-0.09617410066319687,0.00415395437649847
2023-06-16 21:30:02.168095,0.13055871427059176,0.4594987034797668,-0.2611033320426941,0.3798058331012726,-0.49331632256507885,0.4462370574474335,0.8042568099703321,-0.5863635024355031,-0.09640666481084473,0.007396522907629873
2023-06-16 21:30:02.178135,0.05984659492969512,0.2486954927444458,-0.23678457736968997,0.4527257084846496,-0.7058061957359314,0.39098954200744623,0.8051993467048376,-0.5848148477661944,-0.0975856815585171,0.011075871524664164
2023-06-16 21:30:02.188174,0.028510794043540955,0.05089491605758668,-0.1883616149425507,0.4251481592655181,-0.829872965812683,0.3348484933376312,0.8061081217246603,-0.5831291401040714,-0.0996209689993637,0.015023715429721985
2023-06-16 21:30:02.198214,0.007920548319816591,-0.127356231212616,-0.12654298543930056,0.30218651890754694,-0.9221380949020387,0.2700988352298736,0.8067209235483361,-0.5817147980658355,-0.10221388246309053,0.019015466522037637
2023-06-16 21:30:02.208253,-0.048309117555618286,-0.3168925642967224,-0.074124276638031,0.1270826011896133,-1.045828104019165,0.12443538010120393,0.806827312943781,-0.580829990071852,-0.1055738840816589,0.022811933676317307
2023-06-16 21:30:02.218293,-0.14397962391376495,-0.43926036357879644,-0.02474567294120789,-0.1180087849497795,-1.0674061775207517,-0.07031293958425522,0.8062849983695342,-0.5806652197382283,-0.10978984218807462,0.026049393653789128
2023-06-16 21:30:02.228332,-0.32310017943382263,-0.4253332614898681,0.017605423927307132,-0.39663031697273254,-0.9800329804420469,-0.29625979065895075,0.8049899734150106,-0.5814516843824937,-0.11450703820548956,0.02816509430695078
2023-06-16 21:30:02.238372,-0.5781232118606567,-0.3055223822593689,-0.007347106933593752,-0.5786919593811035,-0.8524271249771118,-0.5425741076469422,0.8030608790003592,-0.5830707525681866,-0.11953249593346113,0.028874735036970803
2023-06-16 21:30:02.248411,-0.7886546254158019,-0.19756472110748288,-0.11623024940490721,-0.5996121764183046,-0.590984582901001,-0.7888879776000974,0.8009447880041576,-0.5849844613799428,-0.1244966149288655,0.027950453832630007
2023-06-16 21:30:02.258451,-0.8622820973396301,-0.1133796572685242,-0.2471583187580109,-0.42697453498840326,-0.21023571491241452,-0.9065636396408081,0.799269501883315,-0.5864685342864476,-0.12876324673318137,0.025354577841048914
2023-06-16 21:30:02.268490,-0.6604285240173341,0.09509676694869998,-0.2805075645446778,-0.16423904895782473,0.29776784777641296,-0.6393721103668213,0.7985061683210014,-0.5871541088696485,-0.1309987277663921,0.02184796875026887
2023-06-16 21:30:02.278530,-0.21157762408256528,0.4916915893554688,-0.1794941425323486,0.18389438092708593,0.8513290286064148,-0.11375100910663602,0.7989364088440838,-0.5869418806098605,-0.1298181635917019,0.01863049007723405
2023-06-16 21:30:02.288569,0.04575540125370025,0.7742220759391784,-0.1689017117023468,0.502129852771759,1.461321830749512,0.2841191291809082,0.80073739210902,-0.585642443570322,-0.12486125764282112,0.015881629975711194
2023-06-16 21:30:02.298609,-0.060000702738761916,0.7207232117652892,-0.13876762986183167,0.23735366761684418,1.67506468296051,0.3129929006099701,0.8029247293459139,-0.5842817873268242,-0.11732539300108284,0.012700507804588956
2023-06-16 21:30:02.308648,-0.18547929823398593,0.2600242495536804,0.4303089678287506,-0.3938259184360504,1.0649579763412478,-0.06928735226392745,0.8034963421968988,-0.584751695464615,-0.11125037262840998,0.009080904945981237
2023-06-16 21:30:02.318688,-0.18294563889503482,-0.2215245366096496,0.842466413974762,-0.8348216414451599,0.1425296664237976,-0.5881787538528441,0.8019746886134962,-0.5871560103684152,-0.10978468514062015,0.0056354102682122115
2023-06-16 21:30:02.328727,-0.16450697183609006,-0.44170844554901123,0.7788423299789425,-0.9939913153648375,-0.4538983106613159,-0.9677442312240601,0.7991427620249885,-0.5904329738694915,-0.1129318288485503,0.0024835606178183313
2023-06-16 21:30:02.338767,-0.12609915435314178,-0.4310900568962096,0.5147675871849061,-1.0460025072097778,-0.5795260667800902,-1.0684510469436643,0.7958056021743045,-0.5939146831252895,-0.11814571076365112,-0.0006479896462955846
2023-06-16 21:30:02.348806,-0.04542912542819976,-0.3509725332260132,0.4268149435520172,-1.0829557180404665,-0.5663578510284423,-1.0451164245605469,0.7922749106624338,-0.5975065140422374,-0.12357950126188527,-0.003813181921017906
2023-06-16 21:30:02.358846,0.016875594854354862,-0.2787909507751465,0.5269902348518372,-1.051966309547424,-0.7361254096031189,-0.9987431764602659,0.7886228040883462,-0.6011239785724543,-0.12915162416722564,-0.006625482173889184
2023-06-16 21:30:02.368886,0.06567741930484772,-0.18939971923828128,0.6678388118743898,-0.9784058928489687,-1.0313863754272463,-0.9469188451766968,0.7849328383558964,-0.6045173803194839,-0.13552502973708702,-0.008494329909957939
2023-06-16 21:30:02.378925,0.1355731040239334,-0.06431281566619873,0.7163550853729249,-0.9620574712753297,-1.274979591369629,-0.8446612358093262,0.7811428396009998,-0.6077314732546336,-0.14280931567604366,-0.009154923577843295
2023-06-16 21:30:02.388965,0.2233944088220597,0.07890450954437256,0.6383093595504761,-1.0024060010910036,-1.2590991258621216,-0.6655911207199098,0.777161194415524,-0.6110716258787005,-0.15010788549063103,-0.00891165004748654
2023-06-16 21:30:02.399004,0.296085000038147,0.201194167137146,0.48945039510726945,-1.0495465993881228,-1.0108940601348877,-0.4811587035655976,0.7731039051023256,-0.6146662140783232,-0.15628590420483732,-0.008395884398224706
2023-06-16 21:30:02.409044,0.30963534116745,0.29139989614486694,0.39052957296371454,-1.0781220197677612,-0.6277309656143188,-0.3247286081314087,0.7691337448451313,-0.618504026435074,-0.1606800724118274,-0.008249782931963226
2023-06-16 21:30:02.419083,0.2917613983154297,0.3085567355155945,0.3144966959953308,-1.0753160715103147,-0.22784732282161718,-0.1838291138410568,0.7654194864231115,-0.6224662450792509,-0.16306982508681586,-0.008774369938090299
2023-06-16 21:30:02.429123,0.26486098766326904,0.26403492689132685,0.2676658630371094,-1.0519169569015503,0.1168698519468308,-0.04598283395171167,0.7620385265389144,-0.626447651700039,-0.16359203694298213,-0.009914096791914353
2023-06-16 21:30:02.439162,0.2220869362354278,0.2278602123260498,0.2494721412658691,-1.0750119686126711,0.3925285637378694,0.06511370837688447,0.7588984440269215,-0.630502219540592,-0.16250062889830208,-0.011564420582696095
2023-06-16 21:30:02.449201,0.1760132312774658,0.19571322202682495,0.24855722486972806,-1.131037354469299,0.563909113407135,0.1446237117052078,0.7558076327401944,-0.6347344636821027,-0.1602573215102179,-0.0135856976389921
2023-06-16 21:30:02.459240,0.151435911655426,0.15895271301269526,0.2412199378013611,-1.2507340908050537,0.7070416808128358,0.18142533302307126,0.752530273468059,-0.639314656432427,-0.1572294543323754,-0.01593238993214934
2023-06-16 21:30:02.469280,0.11353194713592529,0.11790639162063597,0.20674240589141846,-1.4908233880996702,0.8253816366195679,0.1496732532978058,0.7487556151797061,-0.644514797348049,-0.15365812433733347,-0.018836693356414885
2023-06-16 21:30:02.479319,0.08853000402450562,0.03294801712036132,0.18940520286560059,-1.8187917470932005,0.8458678722381593,0.07713127881288528,0.7440354871459887,-0.6507070098200464,-0.14996358516129457,-0.022419195200171823
2023-06-16 21:30:02.489359,0.04166069626808166,-0.05974882841110231,0.16678184270858765,-2.1105422973632812,0.7558870911598204,0.05777702108025551,0.7381657773196221,-0.6579914120371961,-0.14651854922970559,-0.026287999194785392
2023-06-16 21:30:02.499398,-0.003977105021476746,-0.09695202112197876,0.0894710421562195,-2.252800703048706,0.6365652084350586,0.08071631193161011,0.7314027372454701,-0.6660199112178775,-0.14342332766325128,-0.029953942779211724
2023-06-16 21:30:02.509438,-0.05345408618450165,-0.11152905225753784,-0.02627193555235863,-2.2142703533172607,0.537905216217041,0.1178836598992348,0.7242862282840639,-0.6741990603036916,-0.14059037988766748,-0.03315742167023252
2023-06-16 21:30:02.519477,-0.11952172219753265,-0.1244121193885803,-0.16595870256423947,-1.9672597646713255,0.4447234869003296,0.11212483793497086,0.7174968833057982,-0.6818044526253045,-0.13803758866416957,-0.03586901272525452
2023-06-16 21:30:02.529517,-0.20872004330158236,-0.14692294597625732,-0.2987511157989502,-1.5834002494812012,0.2829388380050659,0.02711541019380093,0.7116440778131761,-0.6881743193641795,-0.13611392645378734,-0.038104929453195005
2023-06-16 21:30:02.539556,-0.26808834075927734,-0.1579204201698303,-0.3193477988243103,-1.1731461286544798,-0.034146830439567566,-0.12472668290138243,0.7069550695639972,-0.6930167321239145,-0.13552903453526888,-0.03967819726910039
2023-06-16 21:30:02.549596,-0.2506365776062012,-0.14100098609924316,-0.2265610694885254,-0.8425983786582948,-0.45706108212471,-0.271959275007248,0.7032620027562699,-0.6964677758422567,-0.13689059298532721,-0.04020252338426378
2023-06-16 21:30:02.559636,-0.1847770810127258,-0.10834193229675294,-0.10872542858123778,-0.657941460609436,-0.762572407722473,-0.3735429644584655,0.7001681265272449,-0.6989778584301464,-0.14007000056608399,-0.039685945028389284
2023-06-16 21:30:02.569675,-0.11982411146163939,-0.06387257575988768,-0.04523229598999025,-0.5918316841125488,-0.8627650737762451,-0.4245912432670592,0.6973340220076238,-0.7010153669720376,-0.14425688505238476,-0.038635773775527064
2023-06-16 21:30:02.579715,-0.06046193838119508,-0.03230708837509156,-0.014517426490783691,-0.6304860711097717,-0.801795303821564,-0.4415227174758911,0.6944943598196434,-0.7029786047224038,-0.14860191950994503,-0.03763280330570255
2023-06-16 21:30:02.589754,-0.0009118616580963137,-0.0178830623626709,0.01850902661681175,-0.7377308011054992,-0.6357240080833436,-0.4236603677272796,0.691458785626309,-0.7051551232010455,-0.15252548865819382,-0.03710768081116942
2023-06-16 21:30:02.599794,0.0699264705181122,0.0051091909408569345,0.041991710662841804,-0.866495728492737,-0.3642968237400055,-0.39012756943702687,0.6881435517055231,-0.7077117803801285,-0.15558551991216663,-0.037358891180086284
2023-06-16 21:30:02.609833,0.12943571805953982,0.019280314445495602,0.05278419330716131,-1.0015132427215576,-0.060196854174137115,-0.2957715094089508,0.68459633832942,-0.71068719461624,-0.1573781444481306,-0.03851728887815259
2023-06-16 21:30:02.619873,0.16725948452949524,0.010577440261840819,0.09515833109617236,-1.1381607055664062,0.3495313227176666,-0.21310688555240628,0.6808141681045362,-0.7141423231107528,-0.15758916154378055,-0.040724081999156704
2023-06-16 21:30:02.629912,0.12881594896316528,0.03191983699798584,0.0924632474780083,-1.1536697149276736,0.7019959092140198,-0.15092846751213077,0.6770532402702488,-0.7178151498481065,-0.15616125292508443,-0.04420348507545806
2023-06-16 21:30:02.639952,0.15454465150833127,0.10226082801818848,0.0355367586016655,-1.0386555194854736,0.7749076485633849,-0.07730563730001448,0.6736381073078488,-0.7212837943621049,-0.15375976174356099,-0.048159489320720034
2023-06-16 21:30:02.649991,0.18554681539535522,0.1228015422821045,0.011048786342144014,-0.9557765722274784,0.7282253503799438,-0.09363348037004471,0.6705877890535907,-0.7243917139162809,-0.15123178093586587,-0.051938533333780734
2023-06-16 21:30:02.660031,0.15135556459426877,0.10062813758850098,0.014619693160057068,-0.9206031560897828,0.609005033969879,-0.18696722388267514,0.6676469312656015,-0.7272518219754386,-0.1492200771957572,-0.05554849396884984
2023-06-16 21:30:02.670070,0.1424185931682587,0.08189666271209718,-0.027388691902160645,-0.9318022727966311,0.44856664538383495,-0.3107560276985168,0.6646011956188196,-0.7299929402884764,-0.14810381034891798,-0.058999106742905774
2023-06-16 21:30:02.680110,0.1314905285835266,0.04713344573974609,-0.06703649461269379,-1.0289214849472048,0.3706690669059753,-0.3793718218803406,0.661211735716915,-0.732856246923126,-0.1477520501519764,-0.06237172425491457
2023-06-16 21:30:02.690149,0.1331576108932495,0.027325451374053955,-0.08607245981693266,-1.1922765970230105,0.38769119977951055,-0.35480442643165594,0.6572873700616769,-0.7361246644029811,-0.14752531145629041,-0.0658029607597465
2023-06-16 21:30:02.700189,0.13296070694923398,0.037451803684234626,-0.09807051718235014,-1.3550729751586916,0.5007114410400391,-0.2742830812931061,0.6527711761081554,-0.7399426079779572,-0.14681623112496858,-0.06942371503273176
2023-06-16 21:30:02.710228,0.109773188829422,0.04432445764541625,-0.1466724872589111,-1.4031542539596558,0.6215017437934874,-0.2042611092329025,0.6479333598530528,-0.7440944227752962,-0.1453693963023987,-0.07330535997553803
2023-06-16 21:30:02.720268,0.09321257472038269,0.04356670379638672,-0.2087811976671219,-1.3434789180755615,0.694961190223694,-0.13224726915359497,0.6431908965327647,-0.7481869050337981,-0.14333151081127976,-0.07731827244073974
2023-06-16 21:30:02.730307,0.09791162610054018,0.03261995315551757,-0.22556839883327484,-1.2220132350921629,0.7458539009094238,-0.10721036791801453,0.638818487763988,-0.7519512874892378,-0.1409426881746109,-0.08133578454722255
2023-06-16 21:30:02.740347,0.09878981113433838,0.01804858446121216,-0.22793863713741308,-1.0711116790771484,0.7611851692199705,-0.12995345890522,0.634965738774342,-0.7552154908589374,-0.1384988708110984,-0.08535971805141031
2023-06-16 21:30:02.750386,0.09447425603866579,-0.008225440979003905,-0.2197492271661758,-0.9485772848129274,0.7826966047286987,-0.18187178671360016,0.6316023434496181,-0.7579738488490467,-0.13619981966728448,-0.08946335421904139
